1 2 3 0 28 e 	8120.064369724	0.002003834	2
2 12 0 2 28 e 	8120.190292248	0.002003915	2
0 0 4 0 7 e 	8121.827789773	0.002002015	1
3 0 2 0 86 e 	8124.663707352	0.104464589	1
0 0 4 0 8 e 	8124.997354560	0.002002026	1
2 4 2 0 40 e 	8127.006010350	0.002004118	1
0 0 4 0 9 e 	8128.564255763	0.002002038	1
1 2 3 0 29 e 	8131.649631861	0.002003889	2
0 0 4 0 10 e 	8132.526408764	0.002002026	2
0 0 4 0 11 e 	8136.885105243	0.002002038	2
2 0 3 0 40 e 	8137.241917609	0.002004170	1
0 0 4 0 12 e 	8141.635965774	0.002002048	2
1 2 3 0 30 e 	8143.625380319	0.002003915	2
0 0 4 0 13 e 	8146.786947796	0.002002055	2
0 0 4 0 14 e 	8152.333377081	0.002003414	1
1 2 3 0 31 e 	8155.999088626	0.002003946	2
0 0 4 0 15 e 	8158.276921559	0.002003427	1
2 4 2 0 42 e 	8160.286867609	0.002004170	1
1 2 3 0 32 e 	8168.772357850	0.002003986	2
2 0 3 0 42 e 	8170.176577824	0.002004320	1
0 0 4 0 17 e 	8171.350181559	0.002003427	1
4 0 2 0 59 e 	8173.250437756	0.010484677	1
1 2 3 0 33 e 	8181.944854672	0.002003993	2
0 0 4 0 20 e 	8193.929392763	0.002003517	1
3 0 2 0 88 e 	8194.012714831	0.015345198	1
2 4 2 0 44 e 	8195.162780403	0.002074244	1
1 2 3 0 34 e 	8195.510919663	0.002004001	2
3 1 2 1 73 e 	8198.048627046	0.017706147	1
2 0 3 0 44 e 	8204.701580403	0.002074244	1
1 2 3 0 35 e 	8209.480501788	0.002004070	1
0 0 4 0 23 e 	8220.070855797	0.002003608	1
2 0 3 0 45 e 	8222.561885319	0.002117256	1
1 2 3 0 37 e 	8238.612211788	0.002004070	1
0 0 4 0 25 e 	8239.477396087	0.002003701	1
2 4 2 0 47 e 	8250.469856951	0.002121259	1
1 2 3 0 38 e 	8253.775650350	0.002004118	1
3 1 2 1 75 e 	8257.460365784	0.017959656	1
2 0 3 0 47 e 	8259.476666951	0.002121259	1
3 0 2 0 90 e 	8264.996538354	0.106100465	1
0 0 4 0 28 e 	8271.555975252	0.002003915	1
1 2 3 0 40 e 	8285.298480350	0.002004118	1
2 4 2 0 49 e 	8289.331486951	0.002121259	1
2 1 3 1 3 e 	8294.220097102	0.004011122	1
2 1 3 1 4 e 	8295.814571298	0.004009762	1
2 1 3 1 4 f 	8295.820936985	0.004009756	1
2 0 3 0 49 e 	8297.986757063	0.002125262	1
1 2 3 0 41 e 	8301.656046626	0.002004242	1
2 1 3 1 7 f 	8302.996660647	0.004006457	1
0 0 4 0 31 e 	8307.194376313	0.002003993	1
2 1 3 1 11 e 	8318.102224260	0.004005856	1
2 1 3 1 13 e 	8328.051127501	0.004009849	1
2 4 2 0 51 e 	8329.782907063	0.002125262	1
3 0 2 0 92 e 	8337.583529491	0.107247926	1
2 0 3 0 51 e 	8338.096434289	0.004205262	1
2 1 3 1 15 e 	8339.590587501	0.002009849	1
2 1 3 1 15 f 	8339.674361818	0.004007515	1
0 0 4 0 34 e 	8346.391259012	0.002004023	1
2 1 3 1 17 e 	8352.721423326	0.002016825	1
1 2 3 0 44 e 	8353.123697824	0.002004320	1
2 1 3 1 18 f 	8360.001311102	0.004007285	1
2 1 3 1 19 e 	8367.443353326	0.002016825	1
1 2 3 0 45 e 	8371.075245319	0.002117256	1
2 4 2 0 53 e 	8371.821258761	0.002285262	1
3 0 2 0 93 e 	8374.501254381	0.107468078	1
2 1 3 1 20 f 	8375.545332566	0.002010619	1
2 0 3 0 53 e 	8379.804728761	0.004285262	1
0 0 4 0 37 e 	8389.148226558	0.002004105	1
1 2 3 0 46 e 	8389.425397064	0.002119257	1
2 1 3 1 22 f 	8392.680913329	0.002015208	1
2 0 3 0 54 e 	8401.259351219	0.004287263	1
2 1 3 1 23 e 	8401.656792310	0.002024825	1
1 2 3 0 47 e 	8408.174265319	0.002117256	1
2 4 2 0 55 e 	8415.440931731	0.002289264	1
0 0 4 0 39 e 	8419.628524603	0.002004134	1
2 1 3 1 25 e 	8421.148093714	0.002021543	1
1 2 3 0 48 e 	8427.320965529	0.002119257	2
2 4 2 0 56 e 	8437.843766045	0.002367263	1
2 1 3 1 27 e 	8442.229038250	0.002021946	1
2 1 3 1 27 f 	8442.484297466	0.002018920	1
2 0 3 0 56 e 	8445.377436045	0.004367263	1
1 2 3 0 49 e 	8446.865517007	0.002121259	2
0 0 4 0 41 e 	8451.688456626	0.002004242	1
2 1 3 1 28 f 	8453.640435680	0.002018706	1
1 3 3 1 3 e 	8460.776854533	0.008009094	1
1 3 3 1 4 e 	8462.378201298	0.008009762	1
2 1 3 1 29 e 	8464.898824866	0.002017946	1
1 3 3 1 6 f 	8466.789724824	0.004005756	1
1 2 3 0 50 e 	8466.808450426	0.002123260	2
2 0 3 0 57 e 	8468.039186501	0.004369264	1
0 0 4 0 42 e 	8468.312927824	0.002004320	1
1 3 3 1 8 e 	8472.763852412	0.004005822	1
1 3 3 1 9 e 	8476.361193425	0.004006471	1
1 3 3 1 10 e 	8480.354293718	0.004006488	1
1 3 3 1 10 f 	8480.409970011	0.004006475	1
2 4 2 0 58 e 	8483.831236045	0.002367263	1
1 3 3 1 11 e 	8484.750021508	0.004006515	1
0 0 4 0 43 e 	8485.329720641	0.002072242	1
1 2 3 0 51 e 	8487.149407063	0.002125262	1
2 1 3 1 31 e 	8489.155424177	0.002017342	1
1 3 3 1 12 e 	8489.544634252	0.004006632	1
2 0 3 0 58 e 	8491.105166899	0.004371266	1
1 3 3 1 13 e 	8494.738231508	0.004006515	1
1 3 3 1 14 e 	8500.332413538	0.004010632	1
2 1 3 1 32 f 	8502.231460661	0.002023670	1
0 0 4 0 44 e 	8502.743290403	0.002074244	1
1 3 3 1 15 f 	8506.440324708	0.004007874	1
2 4 2 0 59 e 	8507.415354455	0.002447456	1
1 2 3 0 52 e 	8507.886876857	0.002203260	1
2 0 3 0 59 e 	8514.573104455	0.004447456	1
0 0 4 0 45 e 	8520.550115319	0.002117256	1
1 3 3 1 18 e 	8526.699232905	0.004017414	1
1 3 3 1 18 f 	8526.864072566	0.004010619	1
2 1 3 1 34 e 	8528.519848639	0.002021986	1
1 2 3 0 53 e 	8529.023164289	0.002205262	1
2 4 2 0 60 e 	8531.391224413	0.002447583	1
1 3 3 1 19 e 	8534.288350738	0.004020825	1
1 3 3 1 19 f 	8534.469809847	0.004011897	1
2 0 3 0 60 e 	8538.447194413	0.004447583	1
0 0 4 0 46 e 	8538.750767064	0.004119257	1
1 3 3 1 20 e 	8542.275911277	0.004017437	1
2 1 3 1 35 f 	8542.850431316	0.002022255	1
1 2 3 0 54 e 	8550.556390643	0.002283260	1
1 3 3 1 21 e 	8550.665372310	0.004024825	1
2 1 3 1 36 e 	8556.745181084	0.002019006	1
2 1 3 1 36 f 	8557.182634797	0.002015670	1
0 0 4 0 47 e 	8557.348996951	0.004121259	1
1 3 3 1 22 e 	8559.450962327	0.004020771	1
1 3 3 1 23 e 	8568.640502310	0.004024825	1
1 3 3 1 23 f 	8568.908067989	0.002015173	1
2 1 3 1 37 e 	8571.454001497	0.002024105	1
0 0 4 0 48 e 	8576.342163994	0.004123260	1
1 3 3 1 24 e 	8578.225301516	0.004019541	1
1 3 3 1 24 f 	8578.515607548	0.002019208	1
2 4 2 0 62 e 	8580.520816076	0.002447850	1
2 1 3 1 38 f 	8587.041396707	0.002019670	1
2 0 3 0 62 e 	8587.410766077	0.006447850	1
1 3 3 1 25 e 	8588.211293714	0.004021543	1
1 2 3 0 56 e 	8594.818236045	0.002367263	1
0 0 4 0 49 e 	8595.732127063	0.004125262	1
1 3 3 1 26 f 	8598.935700392	0.002015371	1
2 4 2 0 63 e 	8605.674230850	0.004447943	1
2 0 3 0 63 e 	8612.505710850	0.006447943	1
0 0 4 0 50 e 	8615.513356857	0.004203260	1
0 1 4 1 8 e 	8615.850663718	0.006006488	1
0 1 4 1 8 f 	8615.869760011	0.006006475	1
1 2 3 0 57 e 	8617.545436501	0.002369264	1
2 1 3 1 40 e 	8617.956575060	0.002023006	2
2 1 3 1 40 f 	8618.489104458	0.002539670	1
0 1 4 1 9 e 	8619.420593425	0.006006471	1
0 1 4 1 9 f 	8619.441933858	0.006005842	1
1 3 3 1 28 e 	8620.562874671	0.006021320	1
2 1 3 1 41 e 	8634.252227269	0.002044242	1
0 0 4 0 51 e 	8635.689544289	0.004205262	1
0 1 4 1 13 e 	8637.669861508	0.006006515	1
2 0 3 0 64 e 	8638.001407797	0.006461286	1
1 2 3 0 58 e 	8640.668706899	0.004371266	1
0 1 4 1 14 e 	8643.225647662	0.006014632	1
0 1 4 1 14 f 	8643.276566583	0.006007860	1
1 3 3 1 30 f 	8644.574752215	0.002022706	1
2 1 3 1 42 f 	8651.521485239	0.002059656	1
0 1 4 1 16 f 	8655.589731102	0.006007285	1
1 3 3 1 31 e 	8656.504694177	0.006017342	1
1 2 3 0 59 e 	8664.193834455	0.004447456	1
3 0 3 0 9 e 	8664.506731355	0.004088753	1
3 0 3 0 10 e 	8668.461782030	0.004088741	1
2 1 3 1 43 f 	8668.634048313	0.002053920	1
1 3 3 1 32 f 	8669.796362215	0.002022706	1
0 1 4 1 19 e 	8676.944110738	0.006020825	1
0 1 4 1 19 f 	8677.033209847	0.006011897	1
0 0 4 0 53 e 	8677.227328761	0.004285262	1
3 0 3 0 13 e 	8682.691688209	0.004089782	1
1 3 3 1 33 f 	8683.002371316	0.004022255	1
2 0 3 0 66 e 	8683.481066412	0.004465289	1
0 1 4 1 20 e 	8684.877862327	0.006020771	1
0 1 4 1 20 f 	8684.975864996	0.006014619	1
2 1 3 1 44 e 	8685.510590159	0.002064320	1
1 2 3 0 60 e 	8688.111424413	0.004447583	1
1 3 3 1 34 e 	8696.040708639	0.006021986	1
0 0 4 0 54 e 	8698.587221219	0.004287263	1
3 0 3 0 16 e 	8700.479775305	0.004090127	1
2 1 3 1 45 e 	8703.389386413	0.002097256	1
2 1 3 1 45 f 	8704.047596521	0.002100592	1
2 0 3 0 67 e 	8710.202050836	0.004543287	1
1 3 3 1 35 f 	8710.625840031	0.004024678	1
0 1 4 1 23 f 	8711.188019217	0.006015247	1
0 0 4 0 55 e 	8720.339981731	0.004289264	1
2 1 3 1 46 e 	8721.662295104	0.004170192	1
3 0 3 0 19 e 	8721.824766338	0.004436992	1
3 0 3 0 20 e 	8729.726438020	0.004083546	1
2 4 2 2 68 e 	8734.740476412	0.008465289	1
1 2 3 0 62 e 	8737.143336077	0.004447850	1
3 0 3 0 21 e 	8738.028936338	0.004436992	1
1 3 3 1 37 e 	8739.162969099	0.006021342	1
2 1 3 1 47 e 	8740.333001538	0.004617256	1
0 1 4 1 26 e 	8740.804853001	0.010023541	1
0 1 4 1 26 f 	8740.965190392	0.010015371	1
2 1 3 1 47 f 	8741.046389678	0.002620592	1
0 0 4 0 56 e 	8742.486856045	0.004367263	1
3 0 3 0 22 e 	8746.721652403	0.004083663	1
0 1 4 1 27 e 	8751.511313714	0.006021543	1
0 1 4 1 27 f 	8751.687137466	0.010018920	1
1 3 3 1 38 f 	8755.049306707	0.004019670	1
3 0 3 0 23 e 	8755.810549302	0.004083703	1
2 1 3 1 48 e 	8759.399999430	0.004174194	1
2 1 3 1 48 f 	8760.141044688	0.002170859	1
0 1 4 1 28 e 	8762.616423001	0.006023541	1
2 0 3 0 69 e 	8764.822984494	0.008796796	1
3 0 3 0 24 e 	8765.297045566	0.004083827	1
3 0 3 0 25 e 	8775.174609068	0.004083889	1
2 1 3 1 49 e 	8778.864686205	0.005137256	1
2 1 3 1 49 f 	8779.630779678	0.004620592	1
0 1 4 1 30 e 	8786.008105883	0.010017986	1
0 1 4 1 31 f 	8798.543343974	0.010014920	2
2 1 3 1 50 f 	8799.518037102	0.005454862	1
1 3 3 1 41 e 	8802.243057269	0.006044242	1
1 3 3 1 41 f 	8803.072637325	0.004047578	1
3 0 3 0 28 e 	8807.181897435	0.004083944	1
2 2 3 0 11 e 	8812.771611355	0.016088753	1
1 2 3 0 65 e 	8813.665227202	0.004463287	1
3 0 3 0 29 e 	8818.640307014	0.004083970	1
2 1 3 1 51 f 	8819.799061132	0.010340592	1
1 3 3 1 42 f 	8819.878615239	0.004059656	1
0 1 4 1 33 e 	8824.078479748	0.010018008	1
0 1 4 1 33 f 	8824.348334065	0.010018920	1
2 2 3 0 14 e 	8828.324592508	0.016088781	1
3 0 3 0 30 e 	8830.490237435	0.004083944	1
1 3 3 1 43 e 	8836.178677269	0.006044242	1
1 3 3 1 43 f 	8837.086798313	0.004053920	1
0 1 4 1 34 e 	8837.561818395	0.010018023	1
2 1 3 1 52 f 	8840.476267102	0.007454862	1
2 4 2 2 72 e 	8849.744269767	0.011706147	1
0 1 4 1 35 e 	8851.445559099	0.010021342	1
1 3 3 1 44 e 	8853.739640159	0.006064320	1
3 0 3 0 32 e 	8855.368739850	0.006084049	1
0 0 4 0 61 e 	8859.144679132	0.006447730	1
2 2 3 0 19 e 	8862.213486338	0.016436992	1
2 2 3 0 20 e 	8870.183437810	0.016437026	1
1 3 3 1 45 e 	8871.701810735	0.006057256	1
2 0 3 0 73 e 	8876.441902460	0.009290471	1
3 0 3 0 34 e 	8881.847779850	0.004084049	1
2 1 3 1 54 f 	8883.018773838	0.010254862	1
1 3 3 1 46 e 	8890.058905104	0.006170192	1
0 1 4 1 38 e 	8895.447751084	0.010019006	1
3 0 3 0 35 e 	8895.674990065	0.004084057	1
2 1 3 1 55 f 	8904.887125087	0.015540592	1
3 0 3 0 36 e 	8909.894749542	0.004077392	2
3 0 3 0 37 e 	8924.511954872	0.004077408	1
1 3 3 1 48 e 	8927.975815104	0.006170192	1
0 0 4 0 64 e 	8933.859407797	0.006461286	1
3 0 3 0 38 e 	8939.519623024	0.004077489	1
2 1 3 1 57 f 	8949.809470248	0.015216863	1
1 0 4 0 3 e 	8957.250117431	0.020000294	1
1 0 4 0 4 e 	8958.840662625	0.020000627	1
1 0 4 0 6 e 	8963.191840813	0.020001997	2
1 0 4 0 7 e 	8965.960682871	0.020001961	2
1 0 4 0 8 e 	8969.128754560	0.020002026	1
1 0 4 0 9 e 	8972.713459773	0.020002015	1
2 1 3 1 58 f 	8972.859058903	0.014654862	1
1 0 4 0 10 e 	8976.664332969	0.020002048	1
1 0 4 0 11 e 	8981.035594722	0.020002055	1
1 0 4 0 12 e 	8985.782410774	0.020002048	2
1 3 3 1 51 e 	8987.841346205	0.011137256	1
1 0 4 0 13 e 	8990.927594722	0.020002055	1
1 0 4 0 14 e 	8996.490302829	0.020003389	2
1 0 4 0 15 e 	9002.430411214	0.020003400	2
1 0 4 0 16 e 	9008.773607368	0.020003414	2
1 0 4 0 17 e 	9015.513874595	0.020003427	2
1 0 4 0 18 e 	9022.644097656	0.020003437	1
1 0 4 0 19 e 	9030.166927631	0.020003490	1
1 0 4 0 20 e 	9038.086420484	0.020003517	2
1 0 4 0 21 e 	9046.409673234	0.020003539	2
1 0 4 0 22 e 	9055.119548206	0.020003573	1
1 0 4 0 23 e 	9064.227395797	0.020003608	1
1 0 4 0 24 e 	9073.744693090	0.020003647	1
1 0 4 0 25 e 	9083.646416087	0.020003701	1
1 0 4 0 26 e 	9093.940539838	0.020003722	1
1 0 4 0 27 e 	9104.636038240	0.020003771	1
1 0 4 0 28 e 	9115.716884197	0.020003834	1
1 0 4 0 29 e 	9127.196049591	0.020003889	1
3 0 3 0 49 e 	9130.642262162	0.004199313	1
1 0 4 0 30 e 	9139.079505251	0.020003915	1
3 0 3 0 50 e 	9150.379643712	0.004201314	1
1 0 4 0 31 e 	9151.336220940	0.020003946	2
1 0 4 0 32 e 	9164.010165387	0.020003986	1
3 0 3 0 51 e 	9170.512000178	0.004209987	1
1 0 4 0 33 e 	9177.054306313	0.020003993	1
1 0 4 0 34 e 	9190.529610313	0.020004001	1
3 0 3 0 52 e 	9191.037110166	0.004211988	1
1 0 4 0 35 e 	9204.384043031	0.020004008	2
1 0 4 0 39 e 	9263.718336558	0.020004105	1
1 0 4 0 40 e 	9279.530860350	0.020004118	2
1 0 4 0 41 e 	9295.748284603	0.020004134	1
1 2 4 0 2 e 	9934.727274617	0.020000160	1
1 2 4 0 4 e 	9937.502662625	0.020000627	1
1 2 4 0 5 e 	9939.480905968	0.020001961	1
1 2 4 0 7 e 	9944.653682871	0.020001961	2
1 2 4 0 8 e 	9947.820297686	0.020001997	2
1 2 4 0 9 e 	9951.400087768	0.020002015	2
1 2 4 0 10 e 	9955.382754560	0.020002026	2
1 2 4 0 11 e 	9959.739715763	0.020002038	1
1 2 4 0 12 e 	9964.514410774	0.020002048	2
1 2 4 0 13 e 	9969.690297796	0.020002055	2
1 2 4 0 14 e 	9975.234302829	0.020003389	2
1 2 4 0 15 e 	9981.195911214	0.020003400	2
1 2 4 0 16 e 	9987.535607368	0.020003414	2
1 2 4 0 17 e 	9994.306374595	0.020003427	2
1 2 4 0 18 e 	10001.451195210	0.020003437	2
1 2 4 0 19 e 	10008.999050432	0.020003490	2
1 2 4 0 20 e 	10016.944420484	0.020003517	2
1 2 4 0 21 e 	10025.280284516	0.020003539	2
1 2 4 0 22 e 	10034.017120648	0.020003573	2
1 2 4 0 23 e 	10043.140405942	0.020003608	2
1 2 4 0 24 e 	10052.674616464	0.020003647	2
1 2 4 0 25 e 	10062.599416087	0.020003701	1
1 2 4 0 26 e 	10072.924712017	0.020003722	2
0 0 5 0 0 e 	10080.902713308	0.020000067	1
0 0 5 0 1 e 	10081.286069429	0.020000000	2
0 0 5 0 2 e 	10082.079493963	0.020000067	2
0 0 5 0 3 e 	10083.264628144	0.020000133	2
1 2 4 0 27 e 	10083.642543916	0.020003771	2
0 0 5 0 4 e 	10084.841968621	0.020000160	2
0 0 5 0 5 e 	10086.811511700	0.020000294	2
0 0 5 0 6 e 	10089.174251719	0.020000627	2
0 0 5 0 7 e 	10091.931682871	0.020001961	2
1 2 4 0 28 e 	10094.755091215	0.020003834	3
0 0 5 0 8 e 	10095.086297686	0.020001997	2
0 0 5 0 9 e 	10098.632087768	0.020002015	2
0 0 5 0 10 e 	10102.571473499	0.020002026	3
1 2 4 0 29 e 	10106.272135265	0.020003889	2
0 0 5 0 11 e 	10106.905655243	0.020002038	2
0 0 5 0 12 e 	10111.632910774	0.020002048	2
0 4 4 0 1 e 	10114.424138857	0.020000133	1
0 4 4 0 2 e 	10115.216993963	0.020000067	2
0 4 4 0 3 e 	10116.410128144	0.020000133	2
0 0 5 0 13 e 	10116.754297796	0.020002055	2
0 4 4 0 4 e 	10118.006968621	0.020000160	2
1 2 4 0 30 e 	10118.180835319	0.020003915	2
0 4 4 0 5 e 	10119.997511700	0.020000294	2
0 0 5 0 14 e 	10122.268802829	0.020003389	2
0 4 4 0 6 e 	10122.392251719	0.020000627	2
0 4 4 0 7 e 	10125.188182871	0.020001961	2
0 0 5 0 15 e 	10128.177411214	0.020003400	2
0 4 4 0 8 e 	10128.380297686	0.020001997	2
1 2 4 0 31 e 	10130.487263626	0.020003946	2
0 4 4 0 9 e 	10131.971087768	0.020002015	2
0 0 5 0 16 e 	10134.476607369	0.020003414	2
0 4 4 0 10 e 	10135.959806833	0.020002026	3
0 4 4 0 11 e 	10140.348155243	0.020002038	2
0 0 5 0 17 e 	10141.172374595	0.020003427	2
1 2 4 0 32 e 	10143.191387850	0.020003986	2
0 4 4 0 12 e 	10145.134910774	0.020002048	2
0 0 5 0 18 e 	10148.264195210	0.020003437	2
0 4 4 0 13 e 	10150.317797796	0.020002055	2
0 0 5 0 19 e 	10155.746550432	0.020003490	2
0 4 4 0 14 e 	10155.902302829	0.020003389	2
1 2 4 0 33 e 	10156.292674672	0.020003993	2
0 4 4 0 15 e 	10161.883911214	0.020003400	2
0 0 5 0 20 e 	10163.620920484	0.020003517	2
0 4 4 0 16 e 	10168.265607369	0.020003414	2
1 2 4 0 34 e 	10169.790089663	0.020004001	2
0 0 5 0 21 e 	10171.892284516	0.020003539	2
0 4 4 0 17 e 	10175.046874595	0.020003427	2
0 0 5 0 22 e 	10180.556620648	0.020003573	2
0 4 4 0 18 e 	10182.226695210	0.020003437	2
1 2 4 0 35 e 	10183.681597410	0.020004008	2
0 0 5 0 23 e 	10189.613405942	0.020003608	2
0 4 4 0 19 e 	10189.807550432	0.020003490	2
0 4 4 0 20 e 	10197.783920484	0.020003517	2
1 2 4 0 36 e 	10197.972569012	0.020004023	1
0 0 5 0 24 e 	10199.066116464	0.020003647	2
0 4 4 0 21 e 	10206.151284516	0.020003539	2
0 0 5 0 25 e 	10208.911727164	0.020003701	2
1 2 4 0 37 e 	10212.650213378	0.020004070	3
0 4 4 0 22 e 	10214.934120648	0.020003573	2
0 0 5 0 26 e 	10219.146712017	0.020003722	2
0 4 4 0 23 e 	10224.108405942	0.020003608	2
1 2 4 0 38 e 	10227.729753808	0.020004079	1
0 0 5 0 27 e 	10229.778543916	0.020003771	2
0 4 4 0 24 e 	10233.679116464	0.020003647	2
0 0 5 0 28 e 	10240.800631567	0.020003834	3
1 2 4 0 39 e 	10243.216336558	0.020004105	1
0 4 4 0 25 e 	10243.650727164	0.020003701	2
0 0 5 0 29 e 	10252.220635265	0.020003889	2
0 4 4 0 26 e 	10254.019212017	0.020003722	2
1 2 4 0 40 e 	10259.085860350	0.020004118	1
0 0 5 0 30 e 	10264.026165387	0.020003986	1
0 4 4 0 27 e 	10264.790543916	0.020003771	2
0 4 4 0 28 e 	10275.955964900	0.020003834	3
0 0 5 0 31 e 	10276.233306313	0.020003993	1
0 4 4 0 29 e 	10287.522635265	0.020003889	2
0 0 5 0 32 e 	10288.826610313	0.020004001	1
0 4 4 0 30 e 	10299.486335319	0.020003915	2
0 0 5 0 33 e 	10301.819464125	0.020003993	3
0 4 4 0 31 e 	10311.851263626	0.020003946	2
0 0 5 0 34 e 	10315.204582779	0.020004001	3
0 4 4 0 32 e 	10324.612387850	0.020003986	2
1 2 4 0 44 e 	10326.548537824	0.100004320	2
2 16 0 0 35 e 	10328.607151788	0.020004070	1
0 0 5 0 35 e 	10328.990151788	0.020004070	2
0 4 4 0 33 e 	10337.774174672	0.020003993	2
0 0 5 0 36 e 	10343.134753808	0.020004079	2
2 16 0 0 36 e 	10343.393753808	0.020004079	1
0 4 4 0 34 e 	10351.337089663	0.020004001	2
0 0 5 0 37 e 	10357.711336558	0.020004105	2
0 4 4 0 35 e 	10365.291097410	0.020004008	2
0 0 5 0 38 e 	10372.668860350	0.020004118	1
0 4 4 0 36 e 	10379.651661410	0.020004023	2
0 0 5 0 39 e 	10388.017284603	0.020004134	1
0 4 4 0 37 e 	10394.411880045	0.020004070	3
0 0 5 0 40 e 	10403.757567609	0.020004170	2
0 4 4 0 38 e 	10409.572807079	0.020004079	2
0 0 5 0 41 e 	10419.893666626	0.020004242	1
0 4 4 0 39 e 	10425.125810580	0.020004105	2
0 0 5 0 42 e 	10436.421537824	0.020004320	1
0 4 4 0 40 e 	10441.082429436	0.020004118	3
0 0 5 0 43 e 	10453.330140641	0.020072242	1
0 4 4 0 41 e 	10457.441975614	0.020004134	2
0 0 5 0 44 e 	10470.640420403	0.020074244	1
0 4 4 0 42 e 	10474.199052716	0.020004170	2
0 0 5 0 45 e 	10488.350345319	0.020117256	1
0 4 4 0 43 e 	10491.353903634	0.020004242	2
0 0 5 0 46 e 	10506.439847064	0.020119257	1
0 4 4 0 44 e 	10508.896420403	0.020074244	1
0 0 5 0 47 e 	10524.932886951	0.020121259	2
0 4 4 0 45 e 	10526.851640641	0.020072242	2
0 0 5 0 48 e 	10543.810413994	0.020123260	1
0 0 5 0 49 e 	10563.081377063	0.020125262	1
0 1 5 1 2 e 	10565.474339376	0.020011095	4
0 1 5 1 3 e 	10566.653955817	0.020009094	4
0 1 5 1 4 e 	10568.228273310	0.020009762	4
0 1 5 1 5 e 	10570.204286823	0.020005094	4
0 1 5 1 6 e 	10572.567792412	0.020005822	2
0 1 5 1 7 e 	10575.328381269	0.020005094	4
0 1 5 1 8 e 	10578.489448065	0.020005822	4
0 1 5 1 9 e 	10582.044747926	0.020005856	5
0 1 5 1 9 f 	10582.064343858	0.020005842	1
0 0 5 0 50 e 	10582.748746857	0.020203260	1
0 1 5 1 10 e 	10585.989078985	0.020006488	4
0 1 5 1 11 e 	10590.323622884	0.020005856	4
0 1 5 1 12 e 	10595.064303895	0.020006632	4
0 1 5 1 13 e 	10600.186977501	0.020009849	2
0 0 5 0 51 e 	10602.808434289	0.020205262	1
0 1 5 1 14 e 	10605.709516287	0.020010632	3
0 1 5 1 15 e 	10611.622391437	0.020009849	3
0 1 5 1 16 e 	10617.935674491	0.020014632	3
0 0 5 0 52 e 	10623.261370643	0.020283260	1
0 1 5 1 17 e 	10624.645785866	0.020013849	4
0 1 5 1 18 e 	10631.739061820	0.020017414	3
0 1 5 1 19 e 	10639.235791600	0.020016825	3
0 0 5 0 53 e 	10644.105548761	0.020285262	1
0 1 5 1 20 e 	10647.121858644	0.020017437	3
0 1 5 1 21 e 	10655.408661524	0.020020825	4
0 1 5 1 22 e 	10664.089343961	0.020020771	4
0 0 5 0 54 e 	10665.344891219	0.020287263	1
0 1 5 1 23 e 	10673.158552989	0.020025543	2
0 1 5 1 24 e 	10682.615745036	0.020019541	4
0 1 5 1 24 f 	10682.752857548	0.020019208	1
0 0 5 0 55 e 	10686.971341731	0.020289264	2
0 1 5 1 25 e 	10692.479380139	0.020021543	3
0 1 5 1 26 e 	10702.729433001	0.020023541	2
0 0 5 0 56 e 	10708.986096045	0.020367263	1
0 1 5 1 27 e 	10713.376378250	0.020021946	2
0 1 5 1 28 e 	10724.419104671	0.020021320	2
0 0 5 0 57 e 	10731.396586501	0.020369264	1
0 1 5 1 29 e 	10735.852574866	0.020017946	2
0 1 5 1 30 e 	10747.681765883	0.020017986	2
0 0 5 0 58 e 	10754.202006899	0.020371266	1
0 1 5 1 31 e 	10759.902634177	0.020017342	2
0 1 5 1 32 e 	10772.521158639	0.020021986	2
0 0 5 0 59 e 	10777.396294455	0.020447456	1
0 1 5 1 33 e 	10785.531289748	0.020018008	2
0 1 5 1 34 e 	10798.936008395	0.020018023	2
0 0 5 0 60 e 	10800.980394413	0.020447583	1
0 1 5 1 35 e 	10812.729592433	0.020021342	3
0 1 5 1 35 f 	10813.021650031	0.020024678	1
0 0 5 0 61 e 	10824.960229132	0.020447730	2
0 1 5 1 36 e 	10826.922021084	0.020019006	2
0 1 5 1 37 e 	10841.512241497	0.020024105	2
0 0 5 0 62 e 	10849.328756076	0.020447850	1
0 1 5 1 38 e 	10856.477891727	0.020023006	1
0 1 5 1 39 e 	10871.853918110	0.020020105	1
0 0 5 0 63 e 	10874.080850850	0.020447943	1
0 1 5 1 40 e 	10887.609288392	0.020543006	1
0 0 5 0 64 e 	10899.233517797	0.020461286	1
0 1 5 1 41 e 	10903.786437269	0.020044242	2
0 1 5 1 42 e 	10920.330373666	0.020056320	2
1 0 5 0 2 e 	10921.177713308	0.027600067	1
1 0 5 0 3 e 	10922.376128144	0.020000133	2
1 0 5 0 4 e 	10923.952274617	0.020000160	1
0 0 5 0 65 e 	10924.773667202	0.020463287	1
1 0 5 0 5 e 	10925.923667613	0.020000294	2
1 0 5 0 6 e 	10928.302023237	0.014000627	2
1 0 5 0 7 e 	10931.061459773	0.020002015	1
1 0 5 0 8 e 	10934.226754560	0.020002026	1
1 4 4 0 2 e 	10936.153274617	0.033600160	1
0 1 5 1 43 e 	10937.284667401	0.020057256	3
1 4 4 0 3 e 	10937.333117431	0.020000294	1
0 1 5 1 43 f 	10937.721588313	0.020053920	1
1 0 5 0 9 e 	10937.778587768	0.020002015	2
1 4 4 0 4 e 	10938.907662625	0.020000627	1
